id,created_at,text,retweets,favorites
564893381310943232,2015-02-09 21:07:31,@RepLipinski Leads Letter Urging House Leadership to Pass a Long-term Bill to Fix #Roads and #PublicTransit http://t.co/rbXZOdmO3X,2,2
564869517789384707,2015-02-09 19:32:42,@RepLipinski Invites #highschool #students to Submit Artwork for Congressional Art Competition http://t.co/kh6CPgyQsT http://t.co/CRa45KgRyc,1,0
563424878284771328,2015-02-05 19:52:13,"@CommerceGov released its raw annual #trade data today, showing further economic damage from free trade agreements https://t.co/AUNSOtFDGc",0,0
560897981990580224,2015-01-29 20:31:14,Marine Cpl. Lowry was a graduate of St. John Fisher who gave his life in service to our country in Afghanistan.,4,0
560897905197084672,2015-01-29 20:30:56,I was honored to be part of the ceremony in which four students were awarded the Conner T. Lowery Memorial Scholarship.,0,0
560897519505661953,2015-01-29 20:29:24,"I celebrated #CatholicSchoolsWeek today at St. John Fisher School with students, staff, and Alderman @mattoshea19 http://t.co/4Fk1rKwzWh",1,1
559847097433083904,2015-01-26 22:55:24,"@RepLipinski Recognizes and Celebrates #CatholicSchoolsWeek 
#CSW15 #CSW http://t.co/MIno8NtTi5 http://t.co/tJT5LcFfcb",1,2
559822466961657856,2015-01-26 21:17:31,This morning I celebrated #CatholicSchoolsWeek at St. Cletus in La Grange #CSW15 #LaGrange http://t.co/PrdbbqN46s,2,4
559814432516472832,2015-01-26 20:45:36,"@RepLipinski Announces Service Academy Nominees
http://t.co/R0c5TPGlbA http://t.co/0915uRvDnr",2,0
559363465224417280,2015-01-25 14:53:37,He’s certainly made a difference in the lives and communities he has touched over the years. http://t.co/psD6y7gOIG,3,0
559363359888637953,2015-01-25 14:53:12,Chief Shaughnessy’s long career of brave service includes 25 years with the Illinois State Police and 11 years as Lemont’s police chief.,0,0
559363219257843712,2015-01-25 14:52:38,"Friday night, I attended the much-deserved celebration for former #Lemont Police Chief Kevin Shaughnessy. http://t.co/I4akAHxSqb",0,1
559183518522413056,2015-01-25 02:58:34,"Congratulations #Roadrunners on all your achievements, both in and out of the classroom http://t.co/KXfgMXQV7M",2,0
559183383801372672,2015-01-25 02:58:02,I visited #NazarethAcademy on Friday to honor the school's football team for their impressive state championship http://t.co/Ofj4hrBPNM,1,1
559091440576643072,2015-01-24 20:52:41,He has made the region a safer place and I applaud him for his dedication to the communities that have benefited from his leadership.,0,0
559091318325260288,2015-01-24 20:52:12,"He also served as police chief in #Stickney , #PalosPark , and #RiverForest http://t.co/9NaHIx25ar",1,0
559091067182919680,2015-01-24 20:51:12,"Chief Michael Holub proudly served the public for four decades as a police officer, including 11 years as the chief of police in #LaGrange.",0,0
559090935855063040,2015-01-24 20:50:41,I honored the recently retired police chief of #LaGrange yesterday. http://t.co/PCiTwuaFjb,1,0
558374509548687361,2015-01-22 21:23:51,RT @RepHultgren: Fellow Illinoisian and defender of life @RepLipinski charging up the crowd. http://t.co/IseLUXw15x,14,0
558320788554936320,2015-01-22 17:50:23,@RepLipinski Opposes Giving Up Congressional Authority and Allowing #POTUS to #FastTrack #Trade Agreements http://t.co/brLavTXoH7,3,0
557662626583674880,2015-01-20 22:15:05,"@RepLipinski was honored to receive the #Bridgeview #lionsclub Humanitarian Award on Sunday  
http://t.co/mLxnZS0oPX http://t.co/hpg5hXhgTf",0,0
557643925100691456,2015-01-20 21:00:46,"@RepLipinski will be one of 70 members of #Congress to wear the @NoLabelsOrg Problem Solver lapel pin during tonight’s #SOTU 
#FixNotFight",5,5
557625836866924545,2015-01-20 19:48:54,RT @NoLabelsOrg: @RepLipinski Thanks for being part of the solution in DC and for wearing that #ProblemSolver pin during #SOTU http://t.co/…,3,0
557196780014952448,2015-01-19 15:23:59,#MLKDay #MLK #MLKDay2015 #MartinLutherKingDay http://t.co/IA4zFGCRkB,5,3
555033830844022784,2015-01-13 16:09:11,"@RepLipinski Helps Pass #Veterans Suicide Prevention Bill
http://t.co/3GzHNOIbtp #ClayHuntSAVAct #ClayHunt http://t.co/AF1UmFJbe6",7,9
553579500089659393,2015-01-09 15:50:12,It is good that we remind ourselves and all #Americans about the content of the supreme law of the #UnitedStates,0,0
553579346322288641,2015-01-09 15:49:35,This morning I was honored to participate again in the reading of the U.S. #Constitution on the House floor. http://t.co/TZpQkwSA3Z,0,0
552611159757824000,2015-01-06 23:42:22,"@RepLipinski Supports #Veterans and #smallbusiness with Hire More #Heroes Act 
http://t.co/3Kv7r5ajYs",1,1
547119468875640832,2014-12-22 20:00:21,"@RepLipinski Bill Requiring National Strategic Plan for #Manufacturing Signed Into Law

http://t.co/0Buwc7Y6ih http://t.co/VzrBnlsv25",1,0
547118998996135936,2014-12-22 19:58:28,@RepLipinski and @SenatorKirk announced the signing of a new law that will boost American #manufacturing and #jobs http://t.co/cbkbBAlrd2,1,1
546065927859879937,2014-12-19 22:13:57,Congratulations #Crusaders ! http://t.co/TTGndDm2tK,0,0
546065763195682816,2014-12-19 22:13:18,I stopped by Kennedy HS in #Chicago this week to honor their girls volleyball team for winning their first Public League title this year,0,0
544570916144177152,2014-12-15 19:13:18,"@RepLipinski and @PeterRoskam Succeed in Protecting Local #Economy and #Environment 

http://t.co/zrNABJeipi http://t.co/97wWtY0eh4",0,0
544525277091860482,2014-12-15 16:11:57,"@RepLipinski and @McCaulPressShop 's  #Cybersecurity Enhancement Act Passes #Congress 
http://t.co/vmtsyDrNoE http://t.co/x2hd9KJRK0",2,1
542704417603346433,2014-12-10 15:36:30,"My thoughts and prayers go out to her family and friends, of whom she had many.",0,0
542704376012619776,2014-12-10 15:36:20,Judy knew how to get things done and was willing to do what it takes to get them done.  She was one-of-a-kind and will be dearly missed.,0,1
542704333666934784,2014-12-10 15:36:10,"She was a great public servant with unlimited fight in her, not only for issues, but for people she believed in.",0,0
542704284144787456,2014-12-10 15:35:58,I am deeply saddened by the sudden loss of Judy Baar Topinka. http://t.co/DvtnxZnvdd,0,0
542023591140020224,2014-12-08 18:31:09,"@RepLipinski Bill Renaming Post Office for Firefighter Capt. Herbie Johnson Clears Congress 
http://t.co/Fx5twpw0MD http://t.co/soRoTNy3YL",0,0
541652552908275712,2014-12-07 17:56:46,We will never forget your sacrifice #PearlHarbor #PearlHarborRemembrance #WeWillNeverForget http://t.co/xpxC3joV7v,0,2
537690867256270850,2014-11-26 19:34:27,"@RepLipinski Urges Ways and Means Committee Leadership to Restore Transit #Tax Benefit 
http://t.co/SYU9NsDXkh http://t.co/UsTtz8z3xg",1,0
537660213244219392,2014-11-26 17:32:38,"@RepLipinski and @PeterRoskam Lead Effort to Stop Bill that Would Harm Local #Economy, Threaten #Environment
http://t.co/83476rFleg",1,0
535909576869437440,2014-11-21 21:36:14,RT @BenMTaylor: Something tells me infrastructure will be a common theme w/ @ROBERTDOLD @BostForCongress @RepLipinski @ILChamber http://t.c…,2,0
535470087374139392,2014-11-20 16:29:52,RT @PopperA320Capt: Thanks to Congressman Lipinski for all of the continued support! #DenyNAI #wearealpa #finishthejob @RepLipinski http://…,3,0
535103570916683776,2014-11-19 16:13:27,"Congratulations to Dr. Killeen, the next #UofI President.  I know he is a passionate advocate for scientific research.  @Illinois_Alma",1,2
534793458385702912,2014-11-18 19:41:11,"@RepLipinski Reacts to Plane Crash near @fly2midway 
  
http://t.co/80btEWXMj4 http://t.co/fsvSSqnRry",0,0
534772913426432001,2014-11-18 18:19:32,"@RepLipinski Welcomes #ArchbishopCupich , Thanks #CardinalGeorge in House Floor Speech
  
https://t.co/wTZrtsuRo9 http://t.co/dOftAGM0Bc",0,0
533310332941664256,2014-11-14 17:27:46,"Next Generation Supercomputing Technologies Coming to @argonne 

http://t.co/D9IKnoU2mJ http://t.co/eTszHLkXLm",9,5
532299899740901376,2014-11-11 22:32:40,"I was honored to speak at ceremonies in #Romeoville , #LaGrange , and #PalosPark today http://t.co/Hk4fL0FFYW",0,1
532299306636963841,2014-11-11 22:30:19,and it was good to see that it didn’t prevent people from gathering in communities across the district to thank our brave neighbors.,0,0
532299274932211713,2014-11-11 22:30:11,The weather certainly didn’t stop our courageous #veterans when they served http://t.co/0uiCkDVqoJ,2,0
532296756948893698,2014-11-11 22:20:11,"Thanks to Justin, the community now has a beautiful new place – funded entirely by donations – to honor our #veterans http://t.co/IRjbg2NVxq",1,0
532296522537656320,2014-11-11 22:19:15,"Honoring our veterans, Justin oversaw the installation of a new flagpole at the southwest corner of 52nd and Yourell. http://t.co/OdFZQgASCd",1,0
532296188184498176,2014-11-11 22:17:55,This past Sunday I spoke during a special flag raising and dedication ceremony in #OakLawn for the #EagleScout project of Justin Aubin.,1,0
532143587056963584,2014-11-11 12:11:32,"Wherever you go, I ask that you wear your military service proudly, so everyone knows that a hero is in their midst. #HappyVeteransDay",1,0
532143426008285184,2014-11-11 12:10:54,"For what you have sacrificed for us, you should be thanked not just today, but every day.  #VeteransDay http://t.co/Dmci5Ygfuj",3,1
531877840187576320,2014-11-10 18:35:33,"@RepLipinski Accepting Service Academy Applications

The deadline for completed files is December 1, 2014

http://t.co/H6ilGZ00bi",3,0
531837087864356864,2014-11-10 15:53:37,RT @TheCampaignHQ: Time for a Veterans Day quote of the week. This is from @RepLipinski (D) IL 3CD http://t.co/6AaCNaWRD3,3,0
531686092647727104,2014-11-10 05:53:37,Let us remember all those who sacrificed to make #freedom possible for others.,4,2
531685871226224641,2014-11-10 05:52:44,"It reminds me that it is critical for our nation to continue to stand up for #freedom as a human right, even when there is a cost.",5,1
531685729311916032,2014-11-10 05:52:10,"I will never forget the experience of watching people unexpectedly taste #freedom , some for the first time.",2,1
531685570964385792,2014-11-10 05:51:33,I had the opportunity to watch East Germans freely make the cross-border journey that one week beforehand would have resulted in death.,4,1
531685466400366592,2014-11-10 05:51:08,I was in #Berlin six days after the wall came down.,2,2
531685072748163072,2014-11-10 05:49:34,The wall was a real manifestation of the Iron Curtain that imprisoned hundreds of millions of people and threatened the rest of the world.,2,2
531684677632139265,2014-11-10 05:48:00,"Twenty five year ago tonight the #BerlinWall ""fell""    #BerlinWallAnniversary http://t.co/uYOTDfO5wv",7,1
530806452349571073,2014-11-07 19:38:14,"I greatly admire their ongoing commitment to historical preservation, education, and #patriotism",0,1
530806324737892352,2014-11-07 19:37:44,I thank District IV Director Gloria Flathom for inviting me to address the group. http://t.co/vEvVaNkY8N,1,1
530806195075174400,2014-11-07 19:37:13,"Today, I had the honor of speaking at the National Society Daughters of American Revolution Illinois State Organization District IV meeting.",1,0
530091714858729472,2014-11-05 20:18:08,RT @NoLabelsOrg: A well-earned win for @RepLipinski. Congratulations! http://t.co/kiecC9SWiq http://t.co/E9JkHnglLE,7,0
529388184887500801,2014-11-03 21:42:33,"@RepLipinski Receives Leadership Award for Standing Up for America’s #Seniors     
#RetireSafe
http://t.co/ggpdHBKo6B http://t.co/TGtnTxpOtn",0,1
529353137044598785,2014-11-03 19:23:17,"I would like to thank all our #Heroes for their #service and #sacrifice , and everyone who came out to honor them. http://t.co/2IuBKojay7",2,0
529352910963240960,2014-11-03 19:22:23,I was honored to speak Sunday at the Village of Worth's #VeteransDay Service http://t.co/6WlMSvPpHx,1,2
528620132638019584,2014-11-01 18:50:35,"A full investigation needs to take place of this entire shameful situation, but right now it is a time to welcome Sgt. #Tahmooressi home",5,3
528619983861841920,2014-11-01 18:50:00,"Our voices and prayers have been heard.  After 214 days in a Mexican prison, Sgt. Andrew #Tahmooressi is free and back in the #USA",4,1
528216000265977856,2014-10-31 16:04:42,"@RepLipinski Helps Spur Launch of New Department of @ENERGY Program that Will Drive Innovation and Create #Jobs 
http://t.co/Dffsii7i9J",1,2
527569303735132161,2014-10-29 21:14:58,http://t.co/lbdJkI4m1a http://t.co/9CdSlN0rBB,0,0
527569266045104129,2014-10-29 21:14:49,U.S. Dept. of @ENERGY Announces Competition for Million Dollar Prize Created by @RepLipinski ’s H-Prize Act to Promote Clean American Energy,1,0
527557961368236032,2014-10-29 20:29:54,I was honored to receive an award for my work with area seniors and veterans.,2,1
527557903566516224,2014-10-29 20:29:40,I spent an enjoyable afternoon today at the Elder Life Senior Celebration at the Chicago Ridge Senior Center. http://t.co/uISTxquCPI,0,0
525375239312932865,2014-10-23 19:56:32,@RepLipinski Celebrates the Opening of #EnglewoodFlyover; Project Brings Much-Needed Relief to Area Residents http://t.co/USoa89Wu7u,0,0
525342652146155520,2014-10-23 17:47:03,RT @VillageOrlandPk: Watch #OrlandPark In-Focus Legislative Round Table with Mayor McLaughlin and @RepLipinski . https://t.co/aEY8b8wUJ1,2,0
524316621083385857,2014-10-20 21:49:58,"@RepLipinski Awards 2014 Senior Citizens of the Year

http://t.co/zdmwUZmoAE http://t.co/ukn2oa31AE",0,0
522088585282215939,2014-10-14 18:16:33,RT @VillageOrlandPk: #OrlandPark In-Focus at Village Hall. Trustee Dodge with Mayor McLaughlin and Congressman Lipinski. @RepLipinski http:…,2,0
521716011662602242,2014-10-13 17:36:04,"RT @Trib_ed_board: For the U.S. House, the Tribune endorses @RepLipinski, @RepMikeQuigley and @PeterRoskam.  http://t.co/3TaPdzKDJe",2,0
520242461508399104,2014-10-09 16:00:43,"@NoLabelsOrg Awards ""Problem Solver Seal of Approval"" to @RepLipinski 

http://t.co/ycpXLYWve1 http://t.co/vjQ72bjay4",1,3
519952010477449216,2014-10-08 20:46:34,"@RepLipinski Celebrates Ribbon Cutting for Renovated Historic Stone Avenue @Metra Station in #LaGrange

http://t.co/TwQv64SFbA",1,1
519546921632165888,2014-10-07 17:56:53,"@RepLipinski Says #Congress Should Reconvene To Address #ISIL Conflict, Should Not Duck Responsibility
http://t.co/dIVfipXUNE",4,3
519520217110941696,2014-10-07 16:10:46,"If you or a loved one has any concerns about the care or treatment they're currently receiving from the #VA, I urge you to contact my office",2,0
519519977628790784,2014-10-07 16:09:49,I promise to see the reform process through until the district and the nation’s trust in the #VA has been fully restored.,2,1
519519759248158720,2014-10-07 16:08:57,I am hopeful that this will be another step towards bringing our #heroes that have sacrificed so much for this country the care they deserve,1,1
519519636355047426,2014-10-07 16:08:28,The director of #Hines #VA Hospital will retire at the end of this month. http://t.co/vEhzCTkgy3,2,0
519501550453260288,2014-10-07 14:56:36,"To set the record straight, @RepLipinski is a cosponsor of #HRes620 and agrees #Tahmooressi must be brought home #BringBackOurMarine",2519,155
519132870670315520,2014-10-06 14:31:36,RT @JGreenGroup: Excited to be in the inaugural cohort of the NIH Innovation Corps (I-Corps). Great to hear Rep. Dan Lipinski speak. http:/…,2,0
518051402414047232,2014-10-03 14:54:13,"@RepLipinski Praises Manufacturers, Workers on #NationalManufacturingDay  

http://t.co/5aMeFC3DrK

@MfgDay http://t.co/TeNx834QWl",0,0
517823960550240256,2014-10-02 23:50:27,It is good to see business growing here in the Third District and it would be great to see more. http://t.co/692yz5pqxi,1,1
517823713610579968,2014-10-02 23:49:28,"Today, I was at a ceremony for Richards Building Supply in #HomerGlen http://t.co/QbgLswOaje",1,2
517823406650449920,2014-10-02 23:48:15,Later in the day I got to tour the new Perform Physical Therapy facility in #Countryside during their grand opening celebration.,2,1
517823200064196608,2014-10-02 23:47:26,"Yesterday, I helped break ground on a new 39 million dollar development, called Pulaski Promenade. It will be located in Archer Heights.",1,1
517822894412681216,2014-10-02 23:46:13,In the last day I have attended three ceremonies having to do with economic development in the area.,2,0
517403591498539010,2014-10-01 20:00:03,Any effort to end these demonstrations with aggressive force will have a serious impact on China’s relationship with the rest of the world,2,0
517403256700825600,2014-10-01 19:58:43,"25 years after the Tiananmen Square Massacre in Beijing, I urge #China to not repeat that incident in the streets of Hong Kong",2,0
517402934309838848,2014-10-01 19:57:27,I'm calling for the Chinese government to show leadership and restraint in dealing with the pro-democracy #demonstrations in #HongKong,0,0
516686055442247681,2014-09-29 20:28:49,@RepLipinski with @SaintXavier President Christine Wiseman and State Senator Bill Cunningham at Saturday's 5K Run http://t.co/Tu2dng8url,1,0
516684044063764480,2014-09-29 20:20:50,I had a lot of fun at the 14th Annual Cougar 5K Run/Walk on Saturday at @SaintXavier,2,3
516679194756255744,2014-09-29 20:01:34,"@RepLipinski Announces $350,000 Grant for #Summit School District 

http://t.co/jNup7HkBkH http://t.co/WGqtPcHeOY",0,0
516666052592549888,2014-09-29 19:09:20,"@RepLipinski Announces Grant for #Manufacturing and Workforce Development

http://t.co/fyedVYxE5F",1,1
514423182376595457,2014-09-23 14:36:58,RT @EdWytkind: Thank you @RepMcKinley and @RepLipinski for your leadership to continue ban on in-flight voice calls http://t.co/IOT6sLKIus,6,0
514158864292671488,2014-09-22 21:06:40,"@TTDAFLCIO : We applaud @RepLipinski and @RepMcKinley for their leadership on this important issue.

http://t.co/DhIEaIrhTm",0,1
514151825847488512,2014-09-22 20:38:42,@afa_cwa : Grateful for the leadership of @RepLipinski and @RepMcKinley in taking action on this very serious issue http://t.co/MNqhw2LD95,0,1
514151115613425664,2014-09-22 20:35:53,RT @afa_cwa: Congressional coalition reiterates Flight Attendant concerns regarding in-flight mobile broadband technology http://t.co/aFu6F…,5,0
514144357759602688,2014-09-22 20:09:01,RT @RepKinzinger: Perfect day for a boat ride. Thanks @ILChamber for the chance to talk about improving our waterways with @RepLipinski htt…,4,0
514101493440716801,2014-09-22 17:18:42,"An ongoing commitment to our #waterways extends well beyond the world of business, improving the overall quality of life for our communities",1,0
514101301308047360,2014-09-22 17:17:56,I will continue to work hard to make the recently authorized #WRRDA projects a reality.,1,1
514100649441902592,2014-09-22 17:15:21,"An efficient, modern inland #waterways system is essential to the movement of goods and materials in this nation. http://t.co/mfhpWfbw5C",2,1
514100317433384961,2014-09-22 17:14:01,"@RepLipinski joined with @ILChamber,@RepKinzinger and other area leaders today in Chicago to talk about support for our waterways system",0,0
513093741352329216,2014-09-19 22:34:15,The least we can do for our citizens that paid the ultimate price for us is to give them a proper burial in their hometown. #POWMIADay,1,0
513093236471390208,2014-09-19 22:32:15,"Next to my office door in Washington I fly the #POWMIA flag, so that we never forget. #NeverForget #POWMIARecognitionDay",0,0
513092767132966912,2014-09-19 22:30:23,Today is National #POWMIA Recognition Day. http://t.co/xtFhONMPFf,2,0
513090893382176768,2014-09-19 22:22:56,"@RepLipinski and @RepHultgren Introduce SAFE TOWERS Act to Fix #FAA 's Flawed New Hiring Procedure 
#LewisUniversity

http://t.co/tWLDfBH9vK",2,3
512999442124136448,2014-09-19 16:19:32,@RepLipinski and @RodneyDavis introduce bill to reinvigorate America’s apprenticeship programs in skilled industries http://t.co/C0adK0DVUK,1,0
512695160782602241,2014-09-18 20:10:26,RT @marjoriesba: Also proud to stand w/#prolife @RepLipinski in calling Senate to pass HR7 so #taxpayers not forced to pay 4 #abortion http…,9,0
512694879038615552,2014-09-18 20:09:19,RT @mallorytq: @nohiddenmagenta this is what integrity looks like. @RepLipinski #prolife http://t.co/ZIbRXhxe3M,1,0
512694762176913408,2014-09-18 20:08:51,"RT @March_for_Life: ""Even this fig leaf is not being followed. I am calling on the administration to follow the law"" @RepLipinski http://t.…",4,0
512694687501545473,2014-09-18 20:08:33,RT @mallorytq: #prolife Democrat @RepLipinski : even the fig leaf of an exec order was not adhered to http://t.co/Enpy5sS0jf,1,0
512639569125060609,2014-09-18 16:29:32,"The people of Central Europe,as well as their families and friends that call our nation home,will continue to be in my thoughts and prayers.",0,1
512639201322352640,2014-09-18 16:28:04,President @poroshenko ’s trip to our nation’s capital will undoubtedly help build our relationship.,1,1
512639045185196033,2014-09-18 16:27:27,"We should not ignore the cries of #Ukraine, which has been invaded, and of #Poland, the Baltic nations, and other Central European countries",7,8
512638808613863424,2014-09-18 16:26:31,It's important that the U.S. continue to support #Ukraine in its struggle to thwart Russian advances and interference with its sovereignty.,2,1
512638184057241600,2014-09-18 16:24:02,Ukrainian President @poroshenko gave a moving speech this morning in front of a Joint Session of #Congress . http://t.co/iw1fmX2xwN,39,22
512383104275992576,2014-09-17 23:30:26,"@RepLipinski Votes for Limited Authority to Support Syrians Battling #ISIL 
http://t.co/7URrMxmSsT",0,2
512325697394970624,2014-09-17 19:42:19,Real leadership comes from the ability to bring people together to find solutions.  #NoLabels,1,3
512325275414458368,2014-09-17 19:40:38,The panel is part of their National Ideas Meeting.  We talked about the need for a new #NationalStrategicAgenda http://t.co/2kkqN4fGqE,0,0
512325021868769280,2014-09-17 19:39:38,I was honored to participate in the @NoLabelsOrg panel with other Congressional Problem Solvers this morning in our nation’s capital.,1,0
512038131856850944,2014-09-17 00:39:38,New GAO Report Reveals that #Taxpayer Dollars are Paying for Health Insurance Plans in #ACA that Include #Abortions http://t.co/5Btha4MdNw,6,1
511960477300060160,2014-09-16 19:31:04,"@RepLipinski Stands with #MiddleClass 
http://t.co/pHnbcnAClS http://t.co/ndujI70pem",1,0
511555558516994048,2014-09-15 16:42:04,"@RepLipinski Announces New Federal Funding for Soundproofing of Homes around @fly2midway 

http://t.co/fHE73i6NfH http://t.co/QANXcaL6qD",0,0
510530619416535040,2014-09-12 20:49:19,"I will continue to push in Washington for a long-term, comprehensive #transportationbill",0,2
510530071724306432,2014-09-12 20:47:08,I applaud new @RTA_Chicago Chairman Kirk Dillard for his ability to hit the ground running http://t.co/pzxLdSQE1y,0,1
510529737224384513,2014-09-12 20:45:49,I understand that the relationship between the three agencies is extremely critical to helping commuters get around safely and efficiently.,0,0
510529527194595328,2014-09-12 20:44:59,"I am encouraged by the recent cooperation amongst the local public transportation operators, @cta , @Metra , and @PaceSuburbanBus",7,6
510034455638327296,2014-09-11 11:57:44,God Bless the United States of America! #NeverForget #911anniversary http://t.co/rhD3HAI4R8,13,4
508025332755353600,2014-09-05 22:54:12,Thank you to all #veterans and #firstresponders for the sacrifices you make to protect our communities and our nation.,4,0
508024891439083520,2014-09-05 22:52:27,"In the afternoon, I attended the Rotary Club of Western Springs’ annual Veterans’ Steak Fry event.  #WesternSprings http://t.co/yGqgHDAroa",1,1
508024540514234369,2014-09-05 22:51:03,"This morning, I spent some time with area veterans at the Returning #Veterans Golf Outing at the Woodbine Golf Club in #HomerGlen.",2,1
507947152858177538,2014-09-05 17:43:33,RT @Ryan_ILFB: . Congrats to @RepLipinski for receiving the @ILFarmBureau ACTIVATOR Friend of Agriculture award. #twill @CookCFB http://t.c…,1,0
503936386459009024,2014-08-25 16:06:11,"@RepLipinski Accepting Service Academy Applications 

http://t.co/H6ilGZ00bi http://t.co/cddc5KmC5Q",0,0
501377951938920448,2014-08-18 14:39:53,"@RepLipinski Announces $3.1 Million Federal Grant for #Midway Airport
http://t.co/PHy6LaWaoO http://t.co/1xc4vy5jiw",0,0
498930777804267520,2014-08-11 20:35:41,"@RepLipinski Celebrates Inaugural #Southwest Flight from #Midway to #ReaganNational  

http://t.co/e1jpBWFTT4 http://t.co/FqPq3L8UE8",0,1
498895070259871745,2014-08-11 18:13:48,"Thank you for joining me in standing up for American #manufacturing workers.

https://t.co/HbBbw9y2wW http://t.co/zTyDhxv6Dh",1,0
497435805464662016,2014-08-07 17:35:12,I would like to thank everyone who attended my town hall meeting last night at Oak Lawn Community High School. http://t.co/ZsNKz7aGiF,1,0
496764033459290112,2014-08-05 21:05:49,"I enjoyed my time in #Lockport yesterday. Senior Fair during the day, Cruisin' into Lockport program at night http://t.co/32ei7av52G",1,0
496720415377879040,2014-08-05 18:12:30,"@RepLipinski town hall meeting is tomorrow at 7:30pm, at Oak Lawn Community HS, staff will be available at 6:30pm http://t.co/XbG3Z5wH8G",0,0
494959216898363392,2014-07-31 21:34:07,"Change in Congressional Voting Forces @RepLipinski to Reschedule Town Hall Meeting for Wed, Aug 6, at 7:30 p.m., at Oak Lawn Community HS",3,0
494617076825608193,2014-07-30 22:54:35,"@RepLipinski Issues Statement on Presidential Powers Lawsuit Resolution
http://t.co/o9hp2ai0yo",0,0
494601265012539392,2014-07-30 21:51:45,@RepLipinski Helps Pass #VA Reform Bill http://t.co/kee8ChS5gp,0,0
493863584766889985,2014-07-28 21:00:28,I look forward to reviewing the proposed #VA agreement to make sure it really is the comprehensive reform our #veterans deserve.,1,0
492712873433788417,2014-07-25 16:47:57,@RepLipinski Commemorates the 70th Anniversary of the #Warsaw Uprising #Poland http://t.co/pckiZ2jNfX http://t.co/jx5VfFcuN2,2,1
492697862120407040,2014-07-25 15:48:18,"@RepLipinski Announces $262,619 Grant for the Homer Township Fire Protection District http://t.co/Uo5ZxgqwAJ http://t.co/1TUng4vD6y",1,1
492309235284586497,2014-07-24 14:04:03,@RepLipinski Reacts to Oil Train Safety Proposals http://t.co/v0pBKaHWN5 http://t.co/uTKcCysSIN,0,0
491253410025701376,2014-07-21 16:08:34,"@RepLipinski Invites Residents to Upcoming Town Hall Meeting, Seniors Fairs, and Veterans Fair http://t.co/Ach3AubjR1 http://t.co/ZA8IZ7qrOx",0,1
491244678915055616,2014-07-21 15:33:53,RT @ScalettaArmor: Scaletta Armoring was honored last week to host Congressman Dan Lipinski @RepLipinski for a factory tour and discussion!…,2,0
489428506334732288,2014-07-16 15:17:03,"@RepLipinski ’s Bill Improving International Collaboration on #Science and Technology Research Passes House 

http://t.co/ozfOX0zrH7",1,1
489160628045873154,2014-07-15 21:32:36,"@RepLipinski Reacts to House Passing Bill to Prevent Cutback in Road Construction and Transit Funding 
http://t.co/Tghr5VA1MV",0,0
489095526709997568,2014-07-15 17:13:55,"@RepLipinski Announces $206,428 Grant for #OakLawn Fire Department http://t.co/1JxxryN9t1 http://t.co/RgoD8I2U51",0,0
488805304340320256,2014-07-14 22:00:40,@RepLipinski Bill Renaming Post Office for Firefighter Capt. “Herbie” Johnson Passes House http://t.co/jH6PtVjJYk http://t.co/ie1rOyahOG,13,15
486174914257645568,2014-07-07 15:48:26,My prayers go out to the family of former Senator Alan Dixon.He worked for what was best for Illinois and our nation. http://t.co/CtmcGkgtU5,2,0
485017495808774144,2014-07-04 11:09:16,Happy Independence Day!  It’s great to see everyone come together to celebrate our nation’s birth. #4thofJuly http://t.co/qyFQQuwORq,12,6
484739665485123585,2014-07-03 16:45:16,Please join me tomorrow morning at 8 at St. Cletus for a Mass honoring all military personnel http://t.co/cgAHqxATwg http://t.co/YF6Ge1n3lz,1,0
483681818814996480,2014-06-30 18:41:46,The three teens that were kidnapped in the West Bank were found dead today. https://t.co/HbBbw9y2wW http://t.co/zwIICg5yNV,0,1
483650140948156419,2014-06-30 16:35:54,"@RepLipinski Reacts to #SupremeCourt #HobbyLobby Case Decision
http://t.co/0mBtbgTTH8 http://t.co/uoUWQWM2hy",2,3
481882893049135104,2014-06-25 19:33:29,@RepLipinski Congratulates the Third District’s Art Competition Winner as Artwork is Unveiled at U.S. Capitol http://t.co/xBYlmFJc7e,0,1
481874827465469952,2014-06-25 19:01:26,Today I had the opportunity to ride in a “driverless” car and get a glimpse of the future of travel on our roads. http://t.co/lsUEPHmEJU,3,0
481566261977968640,2014-06-24 22:35:18,"I was honored today to speak about the value of public transit at a forum hosted by @freecongress  

https://t.co/AUNSOtGbvK",4,1
480004338656772097,2014-06-20 15:08:47,@RepLipinski Announces $2 Million Grant for @argonne National Lab for Development of Hybrid Fuel Technology http://t.co/Kb6GzOSYu3,6,4
479644076623810561,2014-06-19 15:17:13,@RepLipinski Praises NIH Commitment to I-Corps Entrepreneurship Training for Researchers http://t.co/niTjHNWF5Q http://t.co/TqZw5wjITD,0,0
479396198433181697,2014-06-18 22:52:15,"@RepLipinski reacts to a troubling new report about the Social Security Administration #SocialSecurity 
https://t.co/HbBbw9y2wW",0,0
478570398632931331,2014-06-16 16:10:49,Congratulations #Lemont High School on winning the Class 3A baseball state final! http://t.co/gJmxhgZU9K,1,0
478557084779544576,2014-06-16 15:17:54,"Fix #ObamaCare for Small Business 

http://t.co/TBaEj35AQy",2,0
477819264573775872,2014-06-14 14:26:04,"Happy #FlagDay 

If you’re a #veteran, I will provide you with a flag for free.

https://t.co/vSltvp4P9t http://t.co/BloKrZzfJv",2,3
