id,created_at,text,retweets,favorites
510782224656908289,2014-09-13 13:29:06,"Jase Michael King &amp; his grandpa. Net asset value = Priceless. Jase's share of national debt = $56,022. http://t.co/Xzf841urlt",39,25
510435123322306561,2014-09-12 14:29:51,#Obama #billionaires #Amnesty #Democrats ALL outed by Jeff Sessions' irrebutable speech in Senate. http://t.co/slIOIH4tgh,37,14
509425310396194816,2014-09-09 19:37:13,Obama is oblivious 2 ISIS threat. Called for &amp; pressed for repeal of AUMF while ISIS was racing into Iraq from Syria. http://t.co/33GXmNfxtZ,12,3
509012848769392640,2014-09-08 16:18:14,"We mourn loss of @ChickfilA founder Truett Cathy. Great, inspiring, God-fearing, stood 4 conservative values &amp; American free enterprise. RIP",32,19
508940639728173056,2014-09-08 11:31:18,"@michellemalkin Deep sympathy &amp; prayers from the King Family &amp; Team 4 you &amp; your family, for your loss of beloved Carole. Peace be with you.",3,1
508650063489290240,2014-09-07 16:16:40,"Senator Sessions nails Obama &amp; Senate Democrats for ""executive amnesty"" &amp; greedy assault on jobs of American workers. http://t.co/K7fv7EVkhw",33,15
508300141489823744,2014-09-06 17:06:12,Thank you to @TedCruz for standing with me against the liberal agenda. VIDEO --&gt; http://t.co/28A3AYHeAC,17,8
505103291777572864,2014-08-28 21:23:03,Michelle Malkin will soon arrive at Stoney Creek Ctr to be my special guest speaker at my annual Defenders of Freedom event in Sioux City.,14,11
504761877566468096,2014-08-27 22:46:24,Obama is close to giving amnesty to millions of illegal aliens. Sign and RT to take a stand! http://t.co/FRlGFyGPR7 http://t.co/cdmZtdUn47,171,50
504267907556454401,2014-08-26 14:03:32,"ICE &amp; the ACLU team up to turn America into ""Sanctuary Nation."" See my article in National Review here: http://t.co/WzCZjOTqd0",96,35
500333592640114689,2014-08-15 17:29:58,Priceless Ava collects another signature. Long summer with a broken arm. http://t.co/VC0rLXTsvd,9,19
500095219769954304,2014-08-15 01:42:46,RT @RepKristiNoem: So happy the Williams family  was named as #AngelsInAdoption. RT &amp; learn about their story: http://t.co/QM4FXM8VkL http:…,23,0
500082963371929600,2014-08-15 00:54:04,RT @fredthompson: White House security lockdown after toddler squeezes thru WH fence. Obama immediately granted him citizenship. #tcot,179,0
496974153103056896,2014-08-06 11:00:46,"Prayers for Border Patrol Agent Javier Vega Jr, murdered in front of his family by ruthless criminal aliens. RIP  http://t.co/wtYJQCf5lY",79,29
495315190024392706,2014-08-01 21:08:38,King &amp; Bachmann review &amp; approve final language of House #immigration bill. http://t.co/gG6EjALKtV,96,39
494809273897992193,2014-07-31 11:38:18,Rudy Giuliani is proud of K's of lives they saved b/c they had courage to take tough action. K's would not be alive today if succumbed 2 PC.,3,7
494551885928755200,2014-07-30 18:35:32,"I'm sitting in Rules Committee now to offer an amendment 2 border bill 2 fix 2008 UAC language and defund DACA. If no amendment, I vote NO.",33,17
494509365832187904,2014-07-30 15:46:35,"House #Immigration border bill fix proposed by House Conservatives to ""unify"" Republicans. http://t.co/7FPOg5sddP",13,7
494472050124533760,2014-07-30 13:18:18,@SenatorSessions guest @Conservative Opportunity Society just now. King &amp; Sessions call for CruzDACA fix &amp; asylum-08 fix then will support.,8,5
494115627947536384,2014-07-29 13:42:00,"House. #Immigration initiative must first pass Franks Res, appropriate $ directly to states 4 NG, &amp; cut off funding to DACA. Right now not.",13,7
493401058694021120,2014-07-27 14:22:34,"@Mass @Sacred Heart Catholic Church in McAllen, Texas. They are caring for hundreds of unaccompanied #alien kids. http://t.co/RyaA4hf1Gx",8,4
493038545288716288,2014-07-26 14:22:04,King &amp; Bachmann @ Rio Grande. Southern tip of Texas on border. http://t.co/XTJxdet5PI,35,27
492823252008329216,2014-07-26 00:06:34,"Obama's #immigration policies created a ""Man Caused Disaster"". House action 2b narrow &amp; targeted. My op-ed here: http://t.co/qmVO0ILRsu",28,11
492000056883806209,2014-07-23 17:35:29,Some Republicans believe we can solve the problem of a lawless president by passing more #immigration laws in the House w/o Senate or POTUS.,27,14
490713805094023168,2014-07-20 04:24:22,RT @EWErickson: Someone should show this Dennis Prager video to the Juice Vox Media kids.  It easily explains the Israeli situation. http:/…,44,0
490645151765643264,2014-07-19 23:51:34,"""If the fed govt won't do its duty to secure our border, then the State of Texas will!"" Gov Rick Perry",54,30
490643493061021696,2014-07-19 23:44:59,"Gov Perry just got a standing ovation in Algona, Iowa for saying, ""Secure the border !""",58,41
489497207226527744,2014-07-16 19:50:03,I'm looking forward to @SenRandPaul hosting our event on August 4th in Iowa! Please RSVP today: http://t.co/qyW8atfLgT,21,30
488789305486098432,2014-07-14 20:57:06,"Holder's DOJ, no special prosecutor to investigate Lois Lerner &amp; IRS. They are investigating an outhouse in Nebraska. http://t.co/e85XNyWsHZ",67,26
487773975397662720,2014-07-12 01:42:32,210 years ago Burr &amp; Hamilton dueled to death bc AH challenged AB's integrity. Now POTUS' oath of office is useless. http://t.co/8eWvKkf7zr,30,20
487659169047015424,2014-07-11 18:06:20,"Obama calls for $3.7b for border crisis, almost $0 to secure border. ER physicians don't 1st mop the floor. They 1st stop the bleeding.",96,54
487360716341407746,2014-07-10 22:20:24,"Intel says Obama #amnesty busload of UAC #illegals are headed to Iowa from border. Iowans, keep an eye out and let me know what you see.",54,18
486829171222388736,2014-07-09 11:08:13,"#Immigration Job One: Plug the hole in the border! Border governors, please order your national guard to the border. Send the bill to Obama.",71,35
486224720862248961,2014-07-07 19:06:21,RT @benshapiro: http://t.co/6Y05z9bumz,244,0
486167868568895488,2014-07-07 15:20:27,@7lifeisart Crane v. Johnson is on appeal before the 5th Circuit after remanded to DOJ (Eric Holder) 2 resolve. Like IRS &amp; Lois Lerner case?,3,1
485546551092080641,2014-07-05 22:11:33,It's a dog's life at the King's. Alice &amp; Roz taking a siesta. http://t.co/Hx67phnT5K,6,11
485041643930648577,2014-07-04 12:45:14,"Happy #IndependenceDay to greatest nation on earth. We derive our strength from western civilization, Judeo-Christianity &amp; free enterprise!",33,25
484454050776092672,2014-07-02 21:50:21,"Congrats 2 Quad County&amp;Travis Brotherson, HS dropout\now engineer, invented 1st cellulosic process = 6% more #ethanol http://t.co/sdnazqUPAp",4,6
483772433338355712,2014-07-01 00:41:50,"#HSUS loses case, fined $15.75M 4 lies, bribes &amp; racketeering. HSUS (Humane Society of US) NOT local animal shelter.  http://t.co/v75S2PJUTc",16,8
483749232185073664,2014-06-30 23:09:39,"RT @DavidLimbaugh: Shorter Obama: “If GOP wants me to quit violating the Constitution by usurping congressional authority, they’ll have to …",58,0
483748141682786304,2014-06-30 23:05:19,Obama is breaking our #Immigration system and now prepares to break the law. His lawyers to find new &amp; creative ways 2 violate Constitution.,28,8
483627391911075842,2014-06-30 15:05:30,#HobbyLobby prevails in SCOTUS! The Constitution means what it says. The President can't punish any entity for their religious convictions.,133,171
482556321707737088,2014-06-27 16:09:27,"Politico ""How #Immigration Reform Died"" accurate but misses that vested special interests lost to American altruism. http://t.co/Cmw4hUhukv",10,4
482517392149319681,2014-06-27 13:34:45,"Border Crisis: These stories distort the ""Open Borders"" crowd's perspective that all ""they"" want is a better life. http://t.co/8JD59FcfWr",21,5
482327561318330370,2014-06-27 01:00:26,"Aren't Border Patrol agents who do food prep, laundry, shower runs, diapers &amp; warm bottles for illegal kids ""doing work Americans won't do?""",66,32
482220996682723329,2014-06-26 17:56:59,"RT @jasonnobleDMR: Biggest applause in Brennan's recitation of 2014 Democratic candidates comes when he talks of ""retiring Steve King."" #IA…",5,0
482219774735171584,2014-06-26 17:52:08,"Obama's unconstitutional act blocked by #SCOTUS. Obama can't declare Senate out of session. If so, he could effectively abolish Congress.",24,8
480138072680452096,2014-06-21 00:00:12,RT @proenglishUSA: Rep. Joe Wilson (SC-02) and Rep. Dave Camp (MI-04) have signed on to cosponsor @SteveKingIA official English bill in the…,24,0
480135540344225792,2014-06-20 23:50:07,"@ChuckSchumer: Debate me. U have read 5 public speeches attacking me. You say I'm the Wizard of Amnesty Oz, if so, U are the Cowardly Lion.",6,3
479398307832160256,2014-06-18 23:00:38,Obama raids Redskins by weaponizing USPTO. Cancels Redskins logo! Free people will not tolerate a Kim Jong POTUS.,410,146
478983208516595712,2014-06-17 19:31:10,#Iowa storms: My place last night at 8:30pm. My bride of 42 years today. She's still got it! &amp; reliable favorite Roz. http://t.co/USBtUXxYU6,5,12
478982110535897088,2014-06-17 19:26:48,#Iowa storms: Others took wind &amp; water a lot worse than at the King Place. My place last night at 6:30pm. http://t.co/99UCkfcc1g,2,3
478864228925730816,2014-06-17 11:38:23,#IRSscandal: Lois Lerner's potentially incriminating emails accidentally deleted? Did Susan Rice tell us the dog ate LL's homework?,27,9
478230603905527808,2014-06-15 17:40:35,RT @CW_America: Thank You http://t.co/xwJwKdH0Ch,923,0
478200216344993793,2014-06-15 15:39:50,"Happy #Father'sDay. Today, I count blessings. I had great dad-best critical thinker in my life. 3 noble sons of good heart-all fathers today",4,9
477517854149849089,2014-06-13 18:28:22,"Wanted: Applicants for Majority Leader, US House who have record opposing amnesty. Come see me. 2nd Request. No qualified applicants, yet.",89,26
477488701325328387,2014-06-13 16:32:32,"#Labrador is pro amnesty. If not this year, he has strongly advocated for amnesty next year. No fair trying to redefine amnesty.",54,15
476798939350728705,2014-06-11 18:51:40,Wanted: Applicants for Majority Leader in US House who have a record opposing amnesty. Come see me.,181,86
476576416461766656,2014-06-11 04:07:26,Earthshaking primary results in Virginia tonight. Resounding rejection of #Amnesty and support for Rule of Law. Personal regrets to Eric.,59,37
475829580813463552,2014-06-09 02:39:47,RT @IngrahamAngle: GOP Leadership SILENT as Obama dumps at least a thousand illegal immig's in AZ this wknd. http://t.co/5sPWxv5LaI #Cantor…,424,0
474884148838924290,2014-06-06 12:02:58,70 years ago this morning Allied troops landed at #Normandy. God Bless them. Bloody battles saved the free world and Western Civilization.,23,13
474566087548604416,2014-06-05 14:59:06,"@SenSchumer says I'm the Wizard of Oz &amp; want to ""do nothing"" on #Amnesty but I passed 3 bills. Why won't Schumer debate? Is he Bobby Riggs?",4,1
474359991701233665,2014-06-05 01:20:09,RT @loudobbsnews: #QuoteoftheDay from John D. Rockefeller. http://t.co/5ktnLnrU1e,91,0
474305810000924674,2014-06-04 21:44:51,"""The Hill"" pro#amnesty hit piece is CATO's substitute 4 #immigration logic. GOP Platform &amp; I reject &amp; oppose amnesty
http://t.co/MJuISD1WO2",6,9
473865111414009857,2014-06-03 16:33:41,"#Susan Rice lied 2 American people again (#Bergdahl ""taken in battle"") Looks like both sides swapees &amp; negotiators are working for Al Qaeda.",40,20
472870035095322624,2014-05-31 22:39:36,#Immigration: What kind of country would benefit from open borders? Only country to benefit is one that wants to get rid of their people.,28,21
472516334308573184,2014-05-30 23:14:07,@SenSchumer Thanks 4 condescending advice 2GOP on how 2 win Senate &amp; White House. House is not willing 2 leap in2 perpetual Socialist abyss.,10,5
472263543841357824,2014-05-30 06:29:37,My amendment to block funding to sanctuary cities passed 214-194 this evening. Cities cannot defy the law and refuse to cooperate with ICE.,35,16
472204885099048960,2014-05-30 02:36:32,US House passed my amendment today to direct the Attorney General to investigate DHS for releasing 10's of thousands of criminal aliens.,49,34
470183430953918464,2014-05-24 12:44:00,"1st in nation caucus, IA will have 2 hustle 2 stay 1st in creative use of bacon. NH bacon topped maple syrup cupcake. http://t.co/ycyTji8JaM",13,10
470175186784772096,2014-05-24 12:11:14,"Breakfast in New Hampshire. Bacon, maple syrup frosting donuts. Invited them to Iowa for fried butter. http://t.co/AODr9YDPUb",18,17
469489000546598912,2014-05-22 14:44:35,USA Freedom Act protects civil liberties but makes U.S. less secure as a nation. See my op-ed in National Review. http://t.co/bgNxXm22Cm,6,3
468050681535156224,2014-05-18 15:29:13,Reaching across party lines at the Orange City Tulip Festival with the only Democrat in Sioux County. http://t.co/jOeXuXzRkM,25,19
466755623942512641,2014-05-15 01:43:07,"Obama released 36,007 criminal aliens murderers inc. Worse than Castro's Mariel boatlift which gave us 125,000 law abiders &amp; 2746 criminals.",77,21
465199072920756224,2014-05-10 18:37:56,Just back from #RickettsForGov event in Gretna. Pete has clarity of vision and is a full spectrum constitutional conservative. Go Pete!,3,3
463415773109575680,2014-05-05 20:31:44,"Happy #Bevrijdingsdag (Liberation Day) celebrating Dutch liberation from Nazi Germany by Allied troops 69 years ago on 5th of May, 1945.",6,5
462328586280521728,2014-05-02 20:31:39,"Now a select committee on #Benghazi, not 2 late. I was convinced this right move on 9/20/12 when HRC lied to Congress in classified session.",17,10
461946037176119296,2014-05-01 19:11:32,@SteveKingIA: My prayer on this #NationalDayofPrayer is that God raises up a leader who will restore the soul of America.,28,24
459871440326512641,2014-04-26 01:47:50,RT @GovPenceIN: Just signed the ceremonial copy of HEA 1123 which prohibits insurance plans from covering elective abortions http://t.co/RG…,41,0
458019199323873280,2014-04-20 23:07:41,Happy Easter! Jesus Christ is risen today! Sinners wipe your tears away.,23,39
457335180030521345,2014-04-19 01:49:38,Billionaire #Zuckerberg's proamnesty attack on me shows may know Facebook not immigration. Conflated legal &amp; illegal. http://t.co/r3iqmqTxYN,34,9
457019007007068161,2014-04-18 04:53:16,"#Hillary calls immigration law breaker ""incredibly brave."" Should have said, ""Get right with the law."" http://t.co/DZ4ahdQnPc Then come back",26,12
456921598755237888,2014-04-17 22:26:12,Just returned from mission 2 #Haiti. Much progress reported much more 2b done. W/o H2O &amp; sanitary sewers :-( Faith groups r best bang for $.,9,4
455478979156525056,2014-04-13 22:53:45,#Obama countdown: My hotel room # tonight exactly matches the number of days left of the Obama administration (1012). Long hard slog 2 zero.,18,20
455308422993293312,2014-04-13 11:36:01,"@TwitchyTeam: Obama's amnestied aunt Zeituni Onyango checks out of public housing and into the next life. http://t.co/bmgpr6f5Pt Thanks, MM",4,1
455279635946024960,2014-04-13 09:41:38,"#FreedomSummit in Manchester, NH terrific event. Top line speakers, one of whom may well be the next president of the U.S.
Thanks, CU &amp; AFP.",9,3
455010367299919872,2014-04-12 15:51:39,"Honored Michele Bachmann last night in MN. Huge home crowd celebrated her unique gifts. She has ""redeemed her time."" http://t.co/H9BIB4eLVB",15,12
452281654162509824,2014-04-05 03:08:44,"Facts are stubborn things; &amp; whatever our wishes, inclinations, or dictates of our passion, they cannot alter the state of facts &amp; evidence.",13,15
450809412723023872,2014-04-01 01:38:34,"Gov Earl Ray Tomblin (D,WV) killed by veto a bill that was to save from abortion lives of babies after 20 weeks. Google ""killed, Earl Ray"".",23,7
449722652014280704,2014-03-29 01:40:10,Great season #ISU Cyclones. UConn had hot hand all night. You come home proud.,9,22
448865621506531328,2014-03-26 16:54:38,@brucebraley derided @ChuckGrassley as a farmer not lawyer on Judiciary. This ditch digger on Judiciary looks up from  the ditch 2 farmers.,4,1
448463094231339008,2014-03-25 14:15:08,National Ag Day &amp; Unveiling of the great Dr. Norman Borlaug statue in US Capitol. Watch live here http://t.co/OHrob8wEfs at 10:00 AM.,6,2
447924668377223169,2014-03-24 02:35:37,"Four years ago, #ObamaCare promise was to save families $2500/yr &amp; if you like your Dr. &amp; policy u can keep them. Not true 4 even 1 family.",33,19
447886146626801664,2014-03-24 00:02:33,"#Iowa State Cyclones come from behind to win, w/o Niang, over legend &amp; mystique of NC Tar Heels! To Sweet 16-Congratulations!",23,52
445626306898583552,2014-03-17 18:22:45,"Happy St. Patrick's Day! Irish Eyes are Smiling from above on those who loved Sioux City's #1 Irishman, Dr. Tim Moran. May he joyfully RIP.",1,4
445270085670666240,2014-03-16 18:47:15,"Jimmy Carter gave away Panama Canal. Barack Obama giving away #Internet. Yes, we DID build them both! Al Gore, where r you when we need you?",47,19
444892489795641344,2014-03-15 17:46:49,"I will bet a lb/bacon, a gal/ethanol, and a dozen eggs that we get to the bottom of #Malaysian flight 370 b4 we learn the truth of Benghazi.",122,63
444440674222743552,2014-03-14 11:51:28,Obama prepares another executive overreach unconstitutional #amnesty move. http://t.co/ab6H9TdXg1,46,11
442399892275609600,2014-03-08 20:42:08,"Lyon County(Iowa) Repub. Conv. 3 generations of Hoeferts, Dr. Cody, his dad &amp; son, the well dressed-well raised Evan. http://t.co/mNjBSkzgKy",5,4
441315313712660480,2014-03-05 20:52:24,"I will be speaking tomorrow @ ""National Security Action Summit"" not at CPAC. Westin Hotel - National Harbor, Maryland http://t.co/knw2LNWkdV",5,2
440988224781967360,2014-03-04 23:12:40,#Putin's bold surprise invasion of the Crimean region of the sovereign nation state of Ukraine feels like Hitler's move into Sudetenland.,15,5
439120251037704193,2014-02-27 19:30:00,"RT @jeffzeleny: I asked @SpeakerBoehner what the biggest area of agreement was at his meeting with @BarackObama. ""Immigration,"" he says.",68,0
439054625506066432,2014-02-27 15:09:14,#TeaParty5yr Patriots celebrate 5 years of saving the American Dream. I'm on stage in 5 minutes. http://t.co/FQwSMV6Q1S,6,6
437262069537452032,2014-02-22 16:26:15,Pro Putin #Ukrainian president ousted by parliament. Lenin statues fall all over Ukraine. Realignment with west imminent. EU &amp; NATO future?,9,8
437000190558355456,2014-02-21 23:05:39,I find myself very comfortably positioned by fact and conviction within the super majorities identified in this poll. http://t.co/ym3PmSO3OZ,6,5
436967103514411009,2014-02-21 20:54:10,"Senator Manchin (D,WV) is FIRST Democrat to announce support for REPEAL of #ObamaCare. http://t.co/2Ozj768k6f",26,15
436857320820051968,2014-02-21 13:37:56,"Joe Manchin(D,WV) is first Democrat Senator to switch from support 2 repeal of #ObamaCare: “I will vote tomorrow to repeal (#ObamaCare) ...""",29,14
435788615872831488,2014-02-18 14:51:17,"Deroy Murdock's National Review column, ""The United States of Decline"" is excellent. http://t.co/ZAY7Tya2IM",4,2
434436941270892545,2014-02-14 21:20:12,Don't let this happen to you! Remember Valentine's Day. There's still time:-) http://t.co/jjLJw3yoz2,0,0
434334187571519489,2014-02-14 14:31:54,#Obama pro Muslim Brotherhood policy in Egypt severed most of U.S. relationship. Putin now selling weapons to Egypt. http://t.co/1xjwxN1vYR,18,3
434073538006233088,2014-02-13 21:16:10,RT @fredthompson: Flyer for NAACP anti-voter-ID march tells marchers to be sure to bring a photo ID. Kinda like going to a BYOB AA meeting.…,191,0
434034971884650496,2014-02-13 18:42:55,RT @SenTedCruz: #FullRepeal looks better and better. http://t.co/Ct9HiOVh5R,702,0
433748643296706560,2014-02-12 23:45:09,Obama takes 1st unconstitutional overreach step by #Executive Order to increase the minimum wage. My statement here: http://t.co/tHTVMNDGys,22,9
433286979586129920,2014-02-11 17:10:40,Here is my interview with Shannon Bream of #FoxNews on #immigration &amp; other http://t.co/alpl4T70dW,5,1
432851745539375105,2014-02-10 12:21:12,"Donald Trump just said, ""Lighten up on the Russians"" on #Olympics. Enjoy the games and save criticism for substance, not minutia. I agree.",13,7
432563155802554370,2014-02-09 17:14:27,RT @ShannonBream: Why did GOP leaders tap the brakes on immigration reform?  We'll ask Rep @SteveKingIA what he thinks - 1pm ET @FOXNews @A…,7,0
431967689792585728,2014-02-08 01:48:17,"101,691,000 Americans, 16 &amp; up , simply not in the work force. If you need one worker, surely you can find one in 101.7 million. bls stats.",15,10
431916849945919488,2014-02-07 22:26:16,"HR25, the #FairTax, does everything good that any other tax reform policy does that is good. It does them all and it does them all better.",21,12
431597741593354240,2014-02-07 01:18:14,Excellent #immigration article by Dan Stein. http://t.co/Z0lW9eHaEv,11,5
431548580697243650,2014-02-06 22:02:54,"Today is Ronald #Reagan's birthday, the greatest president since Lincoln. Broke bread with son Michael Reagan today. Pretty special gift 2US",5,10
431545887324897281,2014-02-06 21:52:11,RT @kinxbitz: Top 5 most RELIABLE pols in DC : @SenTedCruz @SenMikeLee @replouiegohmert @MicheleBachmann @SteveKingIA etc cc @GOP @Heritage…,3,0
431461841894899712,2014-02-06 16:18:13,"CBO: ObamaCare will cost 2.3 million jobs. Iowa workforce = 1.65 mil, NH = 645K: O'Care wipes out equivalent of ALL jobs in 1st 2 states:-((",14,4
431032251582009344,2014-02-05 11:51:11,New CBO report raises job LOSS numbers due 2 #ObamaCare to 2.3 million. Pelosi prediction was increase of 4 million = 6.3 million off target,21,7
430886348053299200,2014-02-05 02:11:25,Thomas Sowell is an intellectual who understands America. He should be at the right hand of the president. http://t.co/pDXAVEMwUU,12,8
429028145518223362,2014-01-30 23:07:35,#NoAmnesty: GOP suicide if it takes Obama Immigration bait &amp; we will not see the Rule of Law restored within the LIFETIME of this Republic.,82,25
429020915544752128,2014-01-30 22:38:51,#NoAmnesty #GOPRetreat: Intense debate on immigration inside now. 3-4 to1 don't trust the president and demand he secure border first.,114,39
428976604438888449,2014-01-30 19:42:47,"#NoAmnesty: We cannot make ourselves the issue this year. We cannot be the issue this year and we should not be the issue this year.""Boehner",26,10
428585149836836864,2014-01-29 17:47:17,My today's Washington Times opinion piece on #immigration. False assumptions lead to big mistakes by smart people. http://t.co/rqFd7d5DWs,18,4
428509743062458368,2014-01-29 12:47:38,Sean Hannity is now my guest speaker at Conservative Opportunity Society breakfast. Topic: #Immigration,9,3
428366884476833792,2014-01-29 03:19:58,#sotu k##,10,2
428364953503170560,2014-01-29 03:12:18,#sotu Democrats very tepid on veto threat if Congress sends new Iran sanctions bill. Only about 6 stood to applaud.,8,4
428364304975679489,2014-01-29 03:09:43,#SOTU All predictable speech. No surprises. Over optimistic on solution for Israel. Ignores spinning centrifuges in Iran.,18,8
426112259073392641,2014-01-22 22:00:54,"#ProLife Received this text with the ultrasound pic ""7mm long, I have arm buds and eyes and a heart rate of 136. And about 6.5 weeks old.""",4,2
426008088974356482,2014-01-22 15:06:57,"#ProLife Received this text with the ultrasound pic ""7 mm long,  I have arm buds and eyes and a heart rate of 136. And about 6.5 weeks old.""",9,1
425837800110317568,2014-01-22 03:50:17,#IowaGOP Very good turn out at the #IowaCaucuses I attended. We are laying the groundwork for a successful November.,14,3
424700367729745921,2014-01-19 00:30:32,@AnnCoulter: Bush should have declassified the CIA debrief of Amb Wilson when he returned from Niger. He reported Iraqis sought yellowcake.,0,0
424299917721337856,2014-01-17 21:59:18,"#Amnesty agenda threatened. Speaker lacks verbal discipline: http://t.co/t2vRisgBGC
Background story here: http://t.co/WrS5VlVFZI",13,4
423571036328976384,2014-01-15 21:42:59,Whack-a-Mole on the King Amendment of the #FarmBill  http://t.co/TEle6C8XL1,6,1
423492032494333952,2014-01-15 16:29:03,"It should be clear, even to my critics by now, that #Benghazi is bigger than Watergate. We need a special select committee.",150,57
423155815303098370,2014-01-14 18:13:02,Skeptics claimed I a,34,9
422002370646536193,2014-01-11 13:49:40,"RIP #Ariel Sharon, without his leadership, courage and decisive command, the Jewish homeland may have passed away. GodSpeed.",28,13
421740510630252544,2014-01-10 20:29:07,"Action photo of House &amp; Senate conferees negotiating the Farm bill. From this point, decisions are imminent. http://t.co/jAbkNbHX2o",36,11
421474959857569792,2014-01-10 02:53:55,"#ObamaCare is the topic for 2014. Obama, in Hawaii, tried to change subject to unemployment, minimum wage, &amp; immigration. Don't be duped.",42,9
418427523135840256,2014-01-01 17:04:30,"Just built new house 4 best friend, Roz, black w/white beard, retired field detective now security officer. http://t.co/mPWRbTMF0N",13,27
416935169149247488,2013-12-28 14:14:25,"Welcome back Phil of #DuckDynasty. ""Fear God, hunt ducks and let the chips fall where they may."" And speak self evident truth.",37,25
415828776824492032,2013-12-25 12:58:00,"From Oslo, Merry Christmas season to my Scandinavian friends. ""Enjoyed"" a meal of lutefisk, reindeer, &amp; lefse. http://t.co/sG9E2l07zK",19,21
414852677550350336,2013-12-22 20:19:20,"#DCWishList: Just back from 4 mid-east countries. The world needs the US, so restore Pillars of Am Exceptionalism. 
http://t.co/6324eMyayB",10,3
410562485323071488,2013-12-11 00:11:39,"No choice but 2 sign up 4 #ObamaCare last night. Still sick 2 my stomach. 1of 112 ""options"" don't fund abortion. All violate Catholic Church",39,15
409438002708893696,2013-12-07 21:43:21,#Pearl Harbor shattered lives &amp; altered the course for millions. 16 million Americans went to war. We emerged the world's only super power.,16,8
408736086613958657,2013-12-05 23:14:11,Obama's illegal alien drunken uncle Omar receives #Amnesty like his aunt. Three Obamas above law. Hat trick demolition of the Rule of Law.,128,43
404696919307329536,2013-11-24 19:43:59,"RT @MonicaCrowley: ""Peace in our time,"" 2013 edition.  ""Abject Surrender by the United States to Iran"" http://t.co/rF7OP0WZ2U",103,0
404696382033780736,2013-11-24 19:41:51,#Iran's Green Nuclear Light from Obama by @AmbJohnBolton is spot on http://t.co/WmcGZ5qNL6 I believe Israel will now be compelled to strike.,29,7
404686813094088704,2013-11-24 19:03:49,"#Iran and Harry Reid go nuclear same week. ""A bad deal is worse than no deal""? This bad deal forces Israel to strike Iran sooner not later.""",30,11
403947114469658624,2013-11-22 18:04:31,"#JFK50Years: I remember shock &amp; pain of assassination of Kennedy, the somber announcement in gen science class, boys stunned, girls crying.",3,1
403942891690532864,2013-11-22 17:47:44,The Christmas Candle movie premiers today in hundreds of cities. Link here: http://t.co/dU7VNZpH00 Take the kids &amp; adults. You'll feel good.,9,2
402800978652856320,2013-11-19 14:10:11,"#GettysburgAddress: 150 Years ago today, Lincoln demonstrated the most salient utility of language and intensity of meaning in US history.",14,3
402790861890928640,2013-11-19 13:29:59,RT @LenaSiberian: @cmdorsey: U.S. Immigration Officers Give Frightening Warning http://t.co/V5eOtNQ8SB via @Heritage #pjnet #ORPUW @SenTedC…,173,0
401755745181380608,2013-11-16 16:56:48,"ObamaCare: More than a week ago, the teleprompter was supposed to say, ""What we said was, if I (not you) like your plan you can keep it.""",29,11
400960399077810176,2013-11-14 12:16:23,"#ObamaCare: 59% believe Obama knew millions would have their policies canceled. Only 50% believe he lied. Minimum illogical score
 = -9%.",11,6
400822482997088257,2013-11-14 03:08:21,"#ObamaCare: 106,185 (statistically insignificant 0.03%)signed up 4 ObamaCare. POTUS, only 5% may lose insurance, 5 million so far &amp; counting",12,4
400818756878090240,2013-11-14 02:53:33,#ObamaCare: In 2010 there were only 12.1 million uninsured without affordable options. Add 5 million more due to ObamaCare. Going backwards.,32,6
400284860419301376,2013-11-12 15:32:02,"New grandson, Wallace King (5:21 am today:-) Priceless miracle &amp; gift from God. National debt share $54,310. http://t.co/1GK2AbjAwy",31,33
399932445552037888,2013-11-11 16:11:40,God Bless our #Veterans who gave to us and continue to protect our Freedom. There would not be a United States without them.,14,6
395632068933468160,2013-10-30 19:23:30,#FarmBill: In Conference now. My amendment already mischaracterized as attempt to override state gov't's constitutional authority. Not so:-(,26,2
395165227375165440,2013-10-29 12:28:26,"@tonybeard @SenTedCruz Tony, are you the 2nd generation to carry the Model 12? Nice shot!",0,0
394923268341506048,2013-10-28 20:26:59,"RT @marklevinshow: Oh, how precious!Why didn't Michelle speak out when her husband ordered the Park Service to close our war memorials? htt…",119,0
394151911835725824,2013-10-26 17:21:53,"Successful hunt!
Perfect fall opening day of pheasant season here at the ""Hole N the Wall"", Akron, Iowa. http://t.co/edPI9Pp81o",47,37
394123807574609920,2013-10-26 15:30:12,Good hunting on opening day. http://t.co/2wk6paHH1r,34,19
394105223569895424,2013-10-26 14:16:22,Ted Cruz hunt is on http://t.co/grDl8clF50,26,18
393968983423991808,2013-10-26 05:14:59,"#TedCruz will hunt pheasants with us this morning and keynote my Defenders of Freedom event mid day today, LeMars, Iowa. Good living!",23,11
393186975949545472,2013-10-24 01:27:34,"#TedCruz now speaking @ American Spectator dinner in DC. Saturday we'll be hunting pheasants and doing Defenders of Freedom @ LeMars, Iowa.",19,7
392360590162669569,2013-10-21 18:43:49,"#Climatechange, an I convenient truth from Canada, Levant's 117 monkeys. http://t.co/I8K3KIEypb",4,0
391351439919833089,2013-10-18 23:53:48,"Congressman #Bill Young, an institution in the House, a statesman, a positive thinker, public servant, and consummate gentleman. RIP Bill.",4,1
